release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m01-j0084,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk11.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,69.90707639791071,0.06931166843065029,0.06931166843065029,0.06931166843065029,0.0,0.00471844052202422,-0.007083300028657591,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.14,0.1,0.32857142857142857,0.46,30,14,0.42857142857142855,0.28,-0.011143020969537915,-0.011143020969537915,0.0,-0.10651301657842555,-0.10651301657842555,0.0,1.723101986446057,1.723101986446057,1.8864216340733202,1.8864216340733202
m01-j0084,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk11.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,105.30316377105191,-0.9568383828724301,-0.9568383828724301,-0.9568383828724301,0.0,0.027546151691688503,-0.04630324743846101,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,13,nan,0.26,0.0,0.0,0.0,-0.2886722913721394,-0.2886722913721394,0.0,nan,nan,2.249579583761927,2.249579583761927
m01-j0084,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk11.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,141.93597052665427,-0.3286075654871645,-0.3286075654871645,-0.3286075654871645,0.0,0.0075223035514274394,-0.009398109203892238,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,8,nan,0.16,0.0,0.0,0.0,-0.15171400456579245,-0.15171400456579245,0.0,nan,nan,1.5490354083878282,1.5490354083878282
m01-j0085,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk12.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,33.972805466037244,-0.12648399893518913,-0.12648399893518913,-0.12648399893518913,0.0,0.008575766532741447,-0.022204150761441332,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.156,0.1,0.358974358974359,0.56,30,9,0.38461538461538464,0.18,0.003545609546261282,0.003545609546261282,0.0,0.11300891799637348,0.11300891799637348,0.0,1.6959106876094614,1.6959106876094614,1.620436393964898,1.620436393964898
m01-j0085,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk12.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,69.02706084400415,-0.020200943728413634,-0.020200943728413634,-0.020200943728413634,0.0,0.006040521166538193,-0.008871914555855231,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.3,0.3,31,19,0.62,0.38,-0.0009769198779239012,-0.0009769198779239012,0.0,-0.07605871956853343,-0.07605871956853343,0.0,1.5414527637014055,1.5414527637014055,1.8792581698588853,1.8792581698588853
m01-j0085,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk12.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,104.43159401323646,0.031798711734081664,0.031798711734081664,0.031798711734081664,0.0,0.00147290729485694,-0.0013143161427101868,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.122,0.1,0.29508196721311475,0.36,30,12,0.4918032786885246,0.24,-0.12633956824259615,-0.12633956824259615,0.0,0.011584795047510874,0.011584795047510874,0.0,1.36418107817384,1.36418107817384,1.6230263904666002,1.6230263904666002
m01-j0085,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk12.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,141.64385893987492,-0.4059230132715186,-0.4059230132715186,-0.4059230132715186,0.0,0.024242354516348152,-0.022624240970897658,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.186,0.1,0.34408602150537637,0.64,30,10,0.3225806451612903,0.2,-0.026346489408295582,-0.026346489408295582,0.0,-0.12108298501162874,-0.12108298501162874,0.0,1.6510648530167267,1.6510648530167267,1.7021710283599945,1.7021710283599945
m01-j0086,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk13.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,34.70106734568253,-0.7441563937515028,-0.7441563937515028,-0.7441563937515028,0.0,0.021282678989625603,-0.018431321649419102,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.146,0.1,0.2876712328767123,0.42,30,14,0.410958904109589,0.28,-0.25423952883253864,-0.25423952883253864,0.0,-0.14232523279132794,-0.14232523279132794,0.0,1.6836463376602673,1.6836463376602673,1.8914604935044044,1.8914604935044044
m01-j0086,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk13.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,69.71049545891583,-0.8180478821341488,-0.8180478821341488,-0.8180478821341488,0.0,0.0014467081565130435,0.00022295334190630678,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.18,0.1,0.36666666666666664,0.66,30,10,0.3333333333333333,0.2,-0.07691868849073606,-0.07691868849073606,0.0,-0.027251092936694022,-0.027251092936694022,0.0,1.8221608094647983,1.8221608094647983,1.5931182421345533,1.5931182421345533
m01-j0086,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk13.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,106.00573572190478,-0.23330486630337965,-0.23330486630337965,-0.23330486630337965,0.0,0.021499976559394895,-0.023975575661233817,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,15,nan,0.3,0.0,0.0,0.0,-0.09044133833540201,-0.09044133833540201,0.0,nan,nan,1.364548698009723,1.364548698009723
m01-j0086,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk13.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,142.86138380970806,-0.43454643853544006,-0.43454643853544006,-0.43454643853544006,0.0,0.006408293720074343,-0.0061079850841392475,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.18,0.1,0.32222222222222224,0.58,30,12,0.3333333333333333,0.24,-0.08831558886824667,-0.08831558886824667,0.0,-0.040243778724471185,-0.040243778724471185,0.0,1.4395058945967298,1.4395058945967298,1.8339101665267297,1.8339101665267297
m01-j0087,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk14.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,34.924835418816656,-0.3520611114988679,-0.3520611114988679,-0.3520611114988679,0.0,0.003468938138551425,-0.004953219852615209,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.136,0.1,0.25,0.34,30,16,0.4411764705882353,0.32,-0.178605423623565,-0.178605423623565,0.0,-0.011904540374152258,-0.011904540374152258,0.0,1.3061554734019083,1.3061554734019083,1.4383131547778483,1.4383131547778483
m01-j0087,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk14.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,68.72027911385521,-1.0357139844685879,-1.0357139844685879,-1.0357139844685879,0.0,0.020434728460266005,-0.01033678269267263,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.19,0.1,0.35789473684210527,0.68,30,11,0.3157894736842105,0.22,-0.6879837227417898,-0.6879837227417898,0.0,-0.3077903536194343,-0.3077903536194343,0.0,1.78881715188776,1.78881715188776,1.7764080630411483,1.7764080630411483
m01-j0087,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk14.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,103.42058576596901,-0.5366581476679642,-0.5366581476679642,-0.5366581476679642,0.0,0.009882744503376562,-0.016510487013308733,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,11,nan,0.22,0.0,0.0,0.0,-0.04310037258380594,-0.04310037258380594,0.0,nan,nan,1.5371937250530672,1.5371937250530672
m01-j0087,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk14.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,138.91546055302024,-0.36699535483094614,-0.36699535483094614,-0.36699535483094614,0.0,0.012721935506404797,-0.014865248749943619,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,15,nan,0.3,0.0,0.0,0.0,-0.16340622094120516,-0.16340622094120516,0.0,nan,nan,1.5510130404395461,1.5510130404395461
m01-j0088,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk15.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,35.12678862782195,-0.20510751369842417,-0.20510751369842417,-0.20510751369842417,0.0,0.0040736815797354775,-0.011750348103172936,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.152,0.1,0.40789473684210525,0.62,30,8,0.39473684210526316,0.16,0.10765710552152802,0.10765710552152802,0.0,-0.07390674714241605,-0.07390674714241605,0.0,1.6481863942271655,1.6481863942271655,1.8966204884482682,1.8966204884482682
m01-j0088,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk15.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,70.65650609368458,-0.1254251347927866,-0.1254251347927866,-0.1254251347927866,0.0,0.0012392240186676062,-0.004065663275546694,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,11,nan,0.22,0.0,0.0,0.0,-0.13828482468556763,-0.13828482468556763,0.0,nan,nan,1.8098434732142232,1.8098434732142232
m01-j0088,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk15.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,106.33035789383575,0.5457437397855962,0.5457437397855962,0.5457437397855962,0.0,0.010402765634010325,-0.016771159677437225,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,12,nan,0.24,0.0,0.0,0.0,0.10203911543513577,0.10203911543513577,0.0,nan,nan,1.9904790672425712,1.9904790672425712
m01-j0088,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk15.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,140.19180330401286,0.04450618091961367,0.04450618091961367,0.04450618091961367,0.0,0.008154101786460421,-0.009934211395368764,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.198,0.1,0.3434343434343434,0.68,30,7,0.30303030303030304,0.14,-0.39450026116213244,-0.39450026116213244,0.0,-0.24420162215096589,-0.24420162215096589,0.0,1.839232610619925,1.839232610619925,2.1645204942599907,2.1645204942599907
m01-j0089,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk16.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,35.76148774661124,-0.7157454167576578,-0.7157454167576578,-0.7157454167576578,0.0,0.006173910863744525,-0.004787224391269801,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.16,0.1,0.375,0.6,30,13,0.375,0.26,-0.44643186158881615,-0.44643186158881615,0.0,-0.20218424650583053,-0.20218424650583053,0.0,1.9561339737444878,1.9561339737444878,1.671308515157691,1.671308515157691
m01-j0089,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk16.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,71.2543443897739,-0.5425705809805095,-0.5425705809805095,-0.5425705809805095,0.0,0.015373053483696608,-0.015235972448406493,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.152,0.1,0.39473684210526316,0.6,30,11,0.39473684210526316,0.22,-0.7921782767381872,-0.7921782767381872,0.0,-0.29734904808759743,-0.29734904808759743,0.0,2.016563073085228,2.016563073085228,1.9807017146355963,1.9807017146355963
m01-j0089,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk16.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,106.62442813673988,-0.5915185971187924,-0.5915185971187924,-0.5915185971187924,0.0,0.011062766497938747,-0.00955597208412634,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,11,nan,0.22,0.0,0.0,0.0,-0.3496787943110127,-0.3496787943110127,0.0,nan,nan,2.092480557590187,2.092480557590187
m01-j0089,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk16.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,142.43671004567295,-0.20388889851586356,-0.20388889851586356,-0.20388889851586356,0.0,0.01809711541988923,-0.025464699559045956,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.15,0.1,0.32,0.48,30,12,0.4,0.24,0.13553619062067146,0.13553619062067146,0.0,0.07187590855186876,0.07187590855186876,0.0,1.482630211194916,1.482630211194916,1.4668591472392158,1.4668591472392158
m01-j0090,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk17.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,35.924762280192226,-0.19793999665954054,-0.19793999665954054,-0.19793999665954054,0.0,0.016818066468060805,-0.029034301610188593,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,11,nan,0.22,0.0,0.0,0.0,-0.013322067675439267,-0.013322067675439267,0.0,nan,nan,1.1245462462192681,1.1245462462192681
m01-j0090,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk17.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,70.24849221529439,-0.4657066720021579,-0.4657066720021579,-0.4657066720021579,0.0,0.018850756000116597,-0.022867040019593027,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.15,0.1,0.3466666666666667,0.52,30,14,0.4,0.28,-0.5337893534363436,-0.5337893534363436,0.0,-0.16825777299012779,-0.16825777299012779,0.0,2.1407241171793254,2.1407241171793254,1.9114895881641136,1.9114895881641136
m01-j0090,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk17.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,105.0858840062283,-0.24800073392518662,-0.24800073392518662,-0.24800073392518662,0.0,0.007009185204394086,-0.012107428997242153,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.16,0.1,0.3,0.48,30,13,0.375,0.26,-0.38273990575593825,-0.38273990575593825,0.0,-0.16132702790598835,-0.16132702790598835,0.0,1.8656988022670837,1.8656988022670837,2.2874947564125274,2.2874947564125274
m01-j0090,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk17.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,140.64947721827775,-0.1540676603438964,-0.1540676603438964,-0.1540676603438964,0.0,0.01434978112886548,-0.021240079257486222,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.156,0.1,0.358974358974359,0.56,30,10,0.38461538461538464,0.2,-0.14104534202651836,-0.14104534202651836,0.0,-0.03600908339282251,-0.03600908339282251,0.0,1.3034280211903164,1.3034280211903164,1.4689024565115327,1.4689024565115327
m01-j0091,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk18.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,34.21937409089878,-0.18472612775287445,-0.18472612775287445,-0.18472612775287445,0.0,0.045886589819085,-0.07139353386681058,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.14,0.1,0.34285714285714286,0.48,30,14,0.42857142857142855,0.28,-0.25945085748132357,-0.25945085748132357,0.0,-0.0067204640372300305,-0.0067204640372300305,0.0,1.92471102906772,1.92471102906772,1.7202003600872724,1.7202003600872724
m01-j0091,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk18.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,69.55881005292758,-0.12517439495042915,-0.12517439495042915,-0.12517439495042915,0.0,0.013909612203626798,-0.02116745103558665,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.142,0.1,0.4507042253521127,0.64,30,7,0.4225352112676056,0.14,-0.2803378635385554,-0.2803378635385554,0.0,-0.23706522242011993,-0.23706522242011993,0.0,1.7981805550215186,1.7981805550215186,2.0215565858835274,2.0215565858835274
m01-j0091,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk18.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,104.52808522479609,-0.07950027745125432,-0.07950027745125432,-0.07950027745125432,0.0,0.0021869186227379545,-0.005039046549817322,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,12,nan,0.24,0.0,0.0,0.0,-0.1474116335822224,-0.1474116335822224,0.0,nan,nan,1.678193268633359,1.678193268633359
m01-j0091,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk18.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,140.89229288883507,0.0012029605623897766,0.0012029605623897766,0.0012029605623897766,0.0,0.007023422285837411,-0.015335752601842695,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,18,nan,0.36,0.0,0.0,0.0,-0.09207953335665144,-0.09207953335665144,0.0,nan,nan,1.3901777972173868,1.3901777972173868
m01-j0092,manifest.tsv,dml_d2_cui_published_scenario1_aipw_n500_chunk19.reps.csv,cui_published_scenario1,box,500,0.05,1.0,estimated_residual_lowp_supported,aipw,estimated,xgboost,xgboost,if_projection,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,35.44423881126568,-0.7897965508333549,-0.7897965508333549,-0.7897965508333549,0.0,0.011914989486360467,-0.009978114456357573,0.0,0.05,0.0,reference,nan,nan,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,12,nan,0.24,0.0,0.0,0.0,-0.055743541133191535,-0.055743541133191535,0.0,nan,nan,1.662558969585878,1.662558969585878
